candidate,office,district,party,county,precinct,votes
Over votes,State House,32,DEM,Clatsop,39 - Seaside,1
Under votes,State House,32,DEM,Clatsop,39 - Seaside,8
Brian P Halvorsen,State House,32,IND,Clatsop,39 - Seaside,12
Write In,State House,32,IND,Clatsop,39 - Seaside,2
Over votes,State House,32,IND,Clatsop,39 - Seaside,0
Under votes,State House,32,IND,Clatsop,39 - Seaside,10
Vineeta Lower,State House,32,REP,Clatsop,39 - Seaside,39
Write In,State House,32,REP,Clatsop,39 - Seaside,4
Over votes,State House,32,REP,Clatsop,39 - Seaside,0
Under votes,State House,32,REP,Clatsop,39 - Seaside,25
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,39 - Seaside,60
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,39 - Seaside,142
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,39 - Seaside,41
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,39 - Seaside,1
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,39 - Seaside,0
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,39 - Seaside,49
Ricky Barajas,U.S. House,1,DEM,Clatsop,40-Seaside,4
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,40-Seaside,165
Michael E Stansfield,U.S. House,1,DEM,Clatsop,40-Seaside,9
Write In,U.S. House,1,DEM,Clatsop,40-Seaside,2
Over votes,U.S. House,1,DEM,Clatsop,40-Seaside,0
Under votes,U.S. House,1,DEM,Clatsop,40-Seaside,8
Write In,U.S. House,1,IND,Clatsop,40-Seaside,1
Over votes,U.S. House,1,IND,Clatsop,40-Seaside,0
Under votes,U.S. House,1,IND,Clatsop,40-Seaside,16
John Verbeek,U.S. House,1,REP,Clatsop,40-Seaside,35
George Griffith,U.S. House,1,REP,Clatsop,40-Seaside,33
Preston L Miller,U.S. House,1,REP,Clatsop,40-Seaside,14
Write In,U.S. House,1,REP,Clatsop,40-Seaside,0
Over votes,U.S. House,1,REP,Clatsop,40-Seaside,0
Under votes,U.S. House,1,REP,Clatsop,40-Seaside,31
Ed Jones,Governor,,DEM,Clatsop,40-Seaside,26
Kate Brown,Governor,,DEM,Clatsop,40-Seaside,135
Candace Neville,Governor,,DEM,Clatsop,40-Seaside,11
Write-Ins,Governor,,DEM,Clatsop,40-Seaside,7
Over votes,Governor,,DEM,Clatsop,40-Seaside,0
Under votes,Governor,,DEM,Clatsop,40-Seaside,9
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,40-Seaside,3
Skye J Allen,Governor,,IND,Clatsop,40-Seaside,3
Patrick Starnes,Governor,,IND,Clatsop,40-Seaside,5
Write In,Governor,,IND,Clatsop,40-Seaside,4
Over votes,Governor,,IND,Clatsop,40-Seaside,0
Under votes,Governor,,IND,Clatsop,40-Seaside,2
Knute Buehler,Governor,,REP,Clatsop,40-Seaside,49
Keenen W Bohach,Governor,,REP,Clatsop,40-Seaside,1
Greg C Wooldridge,Governor,,REP,Clatsop,40-Seaside,20
Jonathan I Edwards III,Governor,,REP,Clatsop,40-Seaside,2
David W Stauffer,Governor,,REP,Clatsop,40-Seaside,0
Jeff Smith,Governor,,REP,Clatsop,40-Seaside,2
Jack W Tacy,Governor,,REP,Clatsop,40-Seaside,0
Brett Hyland,Governor,,REP,Clatsop,40-Seaside,0
Bruce Cuff,Governor,,REP,Clatsop,40-Seaside,1
Sam Carpenter,Governor,,REP,Clatsop,40-Seaside,33
Write In,Governor,,REP,Clatsop,40-Seaside,1
Over votes,Governor,,REP,Clatsop,40-Seaside,0
Under votes,Governor,,REP,Clatsop,40-Seaside,4
Betsy Johnson,State Senate,16,DEM,Clatsop,40-Seaside,146
Write In,State Senate,16,DEM,Clatsop,40-Seaside,2
Over votes,State Senate,16,DEM,Clatsop,40-Seaside,0
Under votes,State Senate,16,DEM,Clatsop,40-Seaside,40
Write In,State Senate,16,IND,Clatsop,40-Seaside,2
Over votes,State Senate,16,IND,Clatsop,40-Seaside,0
Under votes,State Senate,16,IND,Clatsop,40-Seaside,15
Write In,State Senate,16,REP,Clatsop,40-Seaside,24
Over votes,State Senate,16,REP,Clatsop,40-Seaside,0
Under votes,State Senate,16,REP,Clatsop,40-Seaside,89
Tim Josi,State House,32,DEM,Clatsop,40-Seaside,44
John F Orr,State House,32,DEM,Clatsop,40-Seaside,53
Tiffiny K Mitchell,State House,32,DEM,Clatsop,40-Seaside,79
Write In,State House,32,DEM,Clatsop,40-Seaside,2
Over votes,State House,32,DEM,Clatsop,40-Seaside,0
Under votes,State House,32,DEM,Clatsop,40-Seaside,10
Brian P Halvorsen,State House,32,IND,Clatsop,40-Seaside,10
Write In,State House,32,IND,Clatsop,40-Seaside,0
Over votes,State House,32,IND,Clatsop,40-Seaside,0
Under votes,State House,32,IND,Clatsop,40-Seaside,7
Vineeta Lower,State House,32,REP,Clatsop,40-Seaside,73
Write In,State House,32,REP,Clatsop,40-Seaside,3
Over votes,State House,32,REP,Clatsop,40-Seaside,0
Under votes,State House,32,REP,Clatsop,40-Seaside,37
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,40-Seaside,93
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,40-Seaside,165
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,40-Seaside,37
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,40-Seaside,1
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,40-Seaside,0
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,40-Seaside,55
Ricky Barajas,U.S. House,1,DEM,Clatsop,43-Stanley Acres,1
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,43-Stanley Acres,27
Michael E Stansfield,U.S. House,1,DEM,Clatsop,43-Stanley Acres,1
Write In,U.S. House,1,DEM,Clatsop,43-Stanley Acres,0
Over votes,U.S. House,1,DEM,Clatsop,43-Stanley Acres,0
Under votes,U.S. House,1,DEM,Clatsop,43-Stanley Acres,0
Write In,U.S. House,1,IND,Clatsop,43-Stanley Acres,0
Over votes,U.S. House,1,IND,Clatsop,43-Stanley Acres,0
Under votes,U.S. House,1,IND,Clatsop,43-Stanley Acres,3
John Verbeek,U.S. House,1,REP,Clatsop,43-Stanley Acres,7
George Griffith,U.S. House,1,REP,Clatsop,43-Stanley Acres,0
Preston L Miller,U.S. House,1,REP,Clatsop,43-Stanley Acres,2
Write In,U.S. House,1,REP,Clatsop,43-Stanley Acres,0
Over votes,U.S. House,1,REP,Clatsop,43-Stanley Acres,0
Under votes,U.S. House,1,REP,Clatsop,43-Stanley Acres,11
Ed Jones,Governor,,DEM,Clatsop,43-Stanley Acres,1
Kate Brown,Governor,,DEM,Clatsop,43-Stanley Acres,21
Candace Neville,Governor,,DEM,Clatsop,43-Stanley Acres,6
Write-Ins,Governor,,DEM,Clatsop,43-Stanley Acres,1
Over votes,Governor,,DEM,Clatsop,43-Stanley Acres,0
Under votes,Governor,,DEM,Clatsop,43-Stanley Acres,0
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,43-Stanley Acres,0
Skye J Allen,Governor,,IND,Clatsop,43-Stanley Acres,0
Patrick Starnes,Governor,,IND,Clatsop,43-Stanley Acres,0
Write In,Governor,,IND,Clatsop,43-Stanley Acres,3
Over votes,Governor,,IND,Clatsop,43-Stanley Acres,0
Under votes,Governor,,IND,Clatsop,43-Stanley Acres,0
Knute Buehler,Governor,,REP,Clatsop,43-Stanley Acres,11
Keenen W Bohach,Governor,,REP,Clatsop,43-Stanley Acres,0
Greg C Wooldridge,Governor,,REP,Clatsop,43-Stanley Acres,4
Jonathan I Edwards III,Governor,,REP,Clatsop,43-Stanley Acres,0
David W Stauffer,Governor,,REP,Clatsop,43-Stanley Acres,0
Jeff Smith,Governor,,REP,Clatsop,43-Stanley Acres,0
Jack W Tacy,Governor,,REP,Clatsop,43-Stanley Acres,0
Brett Hyland,Governor,,REP,Clatsop,43-Stanley Acres,0
Bruce Cuff,Governor,,REP,Clatsop,43-Stanley Acres,0
Sam Carpenter,Governor,,REP,Clatsop,43-Stanley Acres,5
Write In,Governor,,REP,Clatsop,43-Stanley Acres,0
Over votes,Governor,,REP,Clatsop,43-Stanley Acres,0
Under votes,Governor,,REP,Clatsop,43-Stanley Acres,0
Betsy Johnson,State Senate,16,DEM,Clatsop,43-Stanley Acres,23
Write In,State Senate,16,DEM,Clatsop,43-Stanley Acres,1
Over votes,State Senate,16,DEM,Clatsop,43-Stanley Acres,0
Under votes,State Senate,16,DEM,Clatsop,43-Stanley Acres,5
Write In,State Senate,16,IND,Clatsop,43-Stanley Acres,1
Over votes,State Senate,16,IND,Clatsop,43-Stanley Acres,0
Under votes,State Senate,16,IND,Clatsop,43-Stanley Acres,2
Write In,State Senate,16,REP,Clatsop,43-Stanley Acres,2
Over votes,State Senate,16,REP,Clatsop,43-Stanley Acres,0
Under votes,State Senate,16,REP,Clatsop,43-Stanley Acres,18
Tim Josi,State House,32,DEM,Clatsop,43-Stanley Acres,4
John F Orr,State House,32,DEM,Clatsop,43-Stanley Acres,10
Tiffiny K Mitchell,State House,32,DEM,Clatsop,43-Stanley Acres,15
Write In,State House,32,DEM,Clatsop,43-Stanley Acres,0
Over votes,State House,32,DEM,Clatsop,43-Stanley Acres,0
Under votes,State House,32,DEM,Clatsop,43-Stanley Acres,0
Brian P Halvorsen,State House,32,IND,Clatsop,43-Stanley Acres,1
Write In,State House,32,IND,Clatsop,43-Stanley Acres,1
Over votes,State House,32,IND,Clatsop,43-Stanley Acres,0
Under votes,State House,32,IND,Clatsop,43-Stanley Acres,1
Vineeta Lower,State House,32,REP,Clatsop,43-Stanley Acres,5
Write In,State House,32,REP,Clatsop,43-Stanley Acres,0
Over votes,State House,32,REP,Clatsop,43-Stanley Acres,0
Under votes,State House,32,REP,Clatsop,43-Stanley Acres,15
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,43-Stanley Acres,9
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,43-Stanley Acres,22
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,43-Stanley Acres,6
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,43-Stanley Acres,0
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,43-Stanley Acres,0
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,43-Stanley Acres,20
Ricky Barajas,U.S. House,1,DEM,Clatsop,44-Svensen,5
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,44-Svensen,90
Michael E Stansfield,U.S. House,1,DEM,Clatsop,44-Svensen,14
Write In,U.S. House,1,DEM,Clatsop,44-Svensen,1
Over votes,U.S. House,1,DEM,Clatsop,44-Svensen,0
Under votes,U.S. House,1,DEM,Clatsop,44-Svensen,6
Write In,U.S. House,1,IND,Clatsop,44-Svensen,3
Over votes,U.S. House,1,IND,Clatsop,44-Svensen,0
Under votes,U.S. House,1,IND,Clatsop,44-Svensen,14
John Verbeek,U.S. House,1,REP,Clatsop,44-Svensen,35
George Griffith,U.S. House,1,REP,Clatsop,44-Svensen,25
Preston L Miller,U.S. House,1,REP,Clatsop,44-Svensen,6
Write In,U.S. House,1,REP,Clatsop,44-Svensen,1
Over votes,U.S. House,1,REP,Clatsop,44-Svensen,0
Under votes,U.S. House,1,REP,Clatsop,44-Svensen,26
Ed Jones,Governor,,DEM,Clatsop,44-Svensen,23
Kate Brown,Governor,,DEM,Clatsop,44-Svensen,65
Candace Neville,Governor,,DEM,Clatsop,44-Svensen,9
Write-Ins,Governor,,DEM,Clatsop,44-Svensen,5
Over votes,Governor,,DEM,Clatsop,44-Svensen,0
Under votes,Governor,,DEM,Clatsop,44-Svensen,14
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,44-Svensen,0
Skye J Allen,Governor,,IND,Clatsop,44-Svensen,2
Patrick Starnes,Governor,,IND,Clatsop,44-Svensen,1
Write In,Governor,,IND,Clatsop,44-Svensen,8
Over votes,Governor,,IND,Clatsop,44-Svensen,0
Under votes,Governor,,IND,Clatsop,44-Svensen,6
Knute Buehler,Governor,,REP,Clatsop,44-Svensen,29
Keenen W Bohach,Governor,,REP,Clatsop,44-Svensen,0
Greg C Wooldridge,Governor,,REP,Clatsop,44-Svensen,27
Jonathan I Edwards III,Governor,,REP,Clatsop,44-Svensen,0
David W Stauffer,Governor,,REP,Clatsop,44-Svensen,0
Jeff Smith,Governor,,REP,Clatsop,44-Svensen,2
Jack W Tacy,Governor,,REP,Clatsop,44-Svensen,0
Brett Hyland,Governor,,REP,Clatsop,44-Svensen,0
Bruce Cuff,Governor,,REP,Clatsop,44-Svensen,1
Sam Carpenter,Governor,,REP,Clatsop,44-Svensen,27
Write In,Governor,,REP,Clatsop,44-Svensen,0
Over votes,Governor,,REP,Clatsop,44-Svensen,1
Under votes,Governor,,REP,Clatsop,44-Svensen,6
Betsy Johnson,State Senate,16,DEM,Clatsop,44-Svensen,97
Write In,State Senate,16,DEM,Clatsop,44-Svensen,2
Over votes,State Senate,16,DEM,Clatsop,44-Svensen,0
Under votes,State Senate,16,DEM,Clatsop,44-Svensen,17
Write In,State Senate,16,IND,Clatsop,44-Svensen,6
Over votes,State Senate,16,IND,Clatsop,44-Svensen,0
Under votes,State Senate,16,IND,Clatsop,44-Svensen,11
Write In,State Senate,16,REP,Clatsop,44-Svensen,25
Over votes,State Senate,16,REP,Clatsop,44-Svensen,0
Under votes,State Senate,16,REP,Clatsop,44-Svensen,68
Tim Josi,State House,32,DEM,Clatsop,44-Svensen,32
John F Orr,State House,32,DEM,Clatsop,44-Svensen,39
Tiffiny K Mitchell,State House,32,DEM,Clatsop,44-Svensen,34
Write In,State House,32,DEM,Clatsop,44-Svensen,1
Over votes,State House,32,DEM,Clatsop,44-Svensen,0
Under votes,State House,32,DEM,Clatsop,44-Svensen,10
Brian P Halvorsen,State House,32,IND,Clatsop,44-Svensen,2
Write In,State House,32,IND,Clatsop,44-Svensen,5
Over votes,State House,32,IND,Clatsop,44-Svensen,0
Under votes,State House,32,IND,Clatsop,44-Svensen,10
Vineeta Lower,State House,32,REP,Clatsop,44-Svensen,49
Write In,State House,32,REP,Clatsop,44-Svensen,7
Over votes,State House,32,REP,Clatsop,44-Svensen,0
Under votes,State House,32,REP,Clatsop,44-Svensen,37
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,44-Svensen,75
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,44-Svensen,71
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,44-Svensen,43
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,44-Svensen,2
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,44-Svensen,1
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,44-Svensen,61
Ricky Barajas,U.S. House,1,DEM,Clatsop,45-Arch Cape,0
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,45-Arch Cape,58
Michael E Stansfield,U.S. House,1,DEM,Clatsop,45-Arch Cape,0
Write In,U.S. House,1,DEM,Clatsop,45-Arch Cape,0
Over votes,U.S. House,1,DEM,Clatsop,45-Arch Cape,0
Under votes,U.S. House,1,DEM,Clatsop,45-Arch Cape,2
Write In,U.S. House,1,IND,Clatsop,45-Arch Cape,0
Over votes,U.S. House,1,IND,Clatsop,45-Arch Cape,0
Under votes,U.S. House,1,IND,Clatsop,45-Arch Cape,4
John Verbeek,U.S. House,1,REP,Clatsop,45-Arch Cape,5
George Griffith,U.S. House,1,REP,Clatsop,45-Arch Cape,11
Preston L Miller,U.S. House,1,REP,Clatsop,45-Arch Cape,0
Write In,U.S. House,1,REP,Clatsop,45-Arch Cape,1
Over votes,U.S. House,1,REP,Clatsop,45-Arch Cape,0
Under votes,U.S. House,1,REP,Clatsop,45-Arch Cape,5
Ed Jones,Governor,,DEM,Clatsop,45-Arch Cape,1
Kate Brown,Governor,,DEM,Clatsop,45-Arch Cape,53
Candace Neville,Governor,,DEM,Clatsop,45-Arch Cape,3
Write-Ins,Governor,,DEM,Clatsop,45-Arch Cape,0
Over votes,Governor,,DEM,Clatsop,45-Arch Cape,0
Under votes,Governor,,DEM,Clatsop,45-Arch Cape,3
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,45-Arch Cape,0
Skye J Allen,Governor,,IND,Clatsop,45-Arch Cape,0
Patrick Starnes,Governor,,IND,Clatsop,45-Arch Cape,2
Write In,Governor,,IND,Clatsop,45-Arch Cape,1
Over votes,Governor,,IND,Clatsop,45-Arch Cape,0
Under votes,Governor,,IND,Clatsop,45-Arch Cape,1
Knute Buehler,Governor,,REP,Clatsop,45-Arch Cape,7
Keenen W Bohach,Governor,,REP,Clatsop,45-Arch Cape,0
Greg C Wooldridge,Governor,,REP,Clatsop,45-Arch Cape,4
Jonathan I Edwards III,Governor,,REP,Clatsop,45-Arch Cape,0
David W Stauffer,Governor,,REP,Clatsop,45-Arch Cape,0
Jeff Smith,Governor,,REP,Clatsop,45-Arch Cape,1
Jack W Tacy,Governor,,REP,Clatsop,45-Arch Cape,0
Brett Hyland,Governor,,REP,Clatsop,45-Arch Cape,0
Bruce Cuff,Governor,,REP,Clatsop,45-Arch Cape,0
Sam Carpenter,Governor,,REP,Clatsop,45-Arch Cape,8
Write In,Governor,,REP,Clatsop,45-Arch Cape,0
Over votes,Governor,,REP,Clatsop,45-Arch Cape,0
Under votes,Governor,,REP,Clatsop,45-Arch Cape,2
Betsy Johnson,State Senate,16,DEM,Clatsop,45-Arch Cape,38
Write In,State Senate,16,DEM,Clatsop,45-Arch Cape,3
Over votes,State Senate,16,DEM,Clatsop,45-Arch Cape,0
Under votes,State Senate,16,DEM,Clatsop,45-Arch Cape,19
Write In,State Senate,16,IND,Clatsop,45-Arch Cape,1
Over votes,State Senate,16,IND,Clatsop,45-Arch Cape,0
Under votes,State Senate,16,IND,Clatsop,45-Arch Cape,3
Write In,State Senate,16,REP,Clatsop,45-Arch Cape,5
Over votes,State Senate,16,REP,Clatsop,45-Arch Cape,0
Under votes,State Senate,16,REP,Clatsop,45-Arch Cape,17
Tim Josi,State House,32,DEM,Clatsop,45-Arch Cape,10
John F Orr,State House,32,DEM,Clatsop,45-Arch Cape,30
Tiffiny K Mitchell,State House,32,DEM,Clatsop,45-Arch Cape,15
Write In,State House,32,DEM,Clatsop,45-Arch Cape,0
Over votes,State House,32,DEM,Clatsop,45-Arch Cape,1
Under votes,State House,32,DEM,Clatsop,45-Arch Cape,4
Brian P Halvorsen,State House,32,IND,Clatsop,45-Arch Cape,0
Write In,State House,32,IND,Clatsop,45-Arch Cape,0
Over votes,State House,32,IND,Clatsop,45-Arch Cape,0
Under votes,State House,32,IND,Clatsop,45-Arch Cape,4
Vineeta Lower,State House,32,REP,Clatsop,45-Arch Cape,11
Write In,State House,32,REP,Clatsop,45-Arch Cape,0
Over votes,State House,32,REP,Clatsop,45-Arch Cape,0
Under votes,State House,32,REP,Clatsop,45-Arch Cape,11
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,45-Arch Cape,20
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,45-Arch Cape,41
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,45-Arch Cape,2
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,45-Arch Cape,0
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,45-Arch Cape,0
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,45-Arch Cape,28
Ricky Barajas,U.S. House,1,DEM,Clatsop,46 - Walluski,5
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,46 - Walluski,76
Michael E Stansfield,U.S. House,1,DEM,Clatsop,46 - Walluski,7
Write In,U.S. House,1,DEM,Clatsop,46 - Walluski,1
Over votes,U.S. House,1,DEM,Clatsop,46 - Walluski,0
Under votes,U.S. House,1,DEM,Clatsop,46 - Walluski,1
Write In,U.S. House,1,IND,Clatsop,46 - Walluski,1
Over votes,U.S. House,1,IND,Clatsop,46 - Walluski,0
Under votes,U.S. House,1,IND,Clatsop,46 - Walluski,10
John Verbeek,U.S. House,1,REP,Clatsop,46 - Walluski,15
George Griffith,U.S. House,1,REP,Clatsop,46 - Walluski,26
Preston L Miller,U.S. House,1,REP,Clatsop,46 - Walluski,4
Write In,U.S. House,1,REP,Clatsop,46 - Walluski,0
Over votes,U.S. House,1,REP,Clatsop,46 - Walluski,0
Under votes,U.S. House,1,REP,Clatsop,46 - Walluski,23
Ed Jones,Governor,,DEM,Clatsop,46 - Walluski,17
Kate Brown,Governor,,DEM,Clatsop,46 - Walluski,54
Candace Neville,Governor,,DEM,Clatsop,46 - Walluski,13
Write-Ins,Governor,,DEM,Clatsop,46 - Walluski,2
Over votes,Governor,,DEM,Clatsop,46 - Walluski,0
Under votes,Governor,,DEM,Clatsop,46 - Walluski,4
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,46 - Walluski,2
Skye J Allen,Governor,,IND,Clatsop,46 - Walluski,0
Patrick Starnes,Governor,,IND,Clatsop,46 - Walluski,2
Write In,Governor,,IND,Clatsop,46 - Walluski,2
Over votes,Governor,,IND,Clatsop,46 - Walluski,0
Under votes,Governor,,IND,Clatsop,46 - Walluski,5
Knute Buehler,Governor,,REP,Clatsop,46 - Walluski,45
Keenen W Bohach,Governor,,REP,Clatsop,46 - Walluski,0
Greg C Wooldridge,Governor,,REP,Clatsop,46 - Walluski,7
Jonathan I Edwards III,Governor,,REP,Clatsop,46 - Walluski,0
David W Stauffer,Governor,,REP,Clatsop,46 - Walluski,0
Jeff Smith,Governor,,REP,Clatsop,46 - Walluski,1
Jack W Tacy,Governor,,REP,Clatsop,46 - Walluski,1
Brett Hyland,Governor,,REP,Clatsop,46 - Walluski,0
Bruce Cuff,Governor,,REP,Clatsop,46 - Walluski,3
Sam Carpenter,Governor,,REP,Clatsop,46 - Walluski,8
Write In,Governor,,REP,Clatsop,46 - Walluski,0
Over votes,Governor,,REP,Clatsop,46 - Walluski,0
Under votes,Governor,,REP,Clatsop,46 - Walluski,3
Betsy Johnson,State Senate,16,DEM,Clatsop,46 - Walluski,78
Write In,State Senate,16,DEM,Clatsop,46 - Walluski,4
Over votes,State Senate,16,DEM,Clatsop,46 - Walluski,0
Under votes,State Senate,16,DEM,Clatsop,46 - Walluski,8
Write In,State Senate,16,IND,Clatsop,46 - Walluski,1
Over votes,State Senate,16,IND,Clatsop,46 - Walluski,0
Under votes,State Senate,16,IND,Clatsop,46 - Walluski,10
Write In,State Senate,16,REP,Clatsop,46 - Walluski,11
Over votes,State Senate,16,REP,Clatsop,46 - Walluski,0
Under votes,State Senate,16,REP,Clatsop,46 - Walluski,57
Tim Josi,State House,32,DEM,Clatsop,46 - Walluski,26
John F Orr,State House,32,DEM,Clatsop,46 - Walluski,33
Tiffiny K Mitchell,State House,32,DEM,Clatsop,46 - Walluski,29
Write In,State House,32,DEM,Clatsop,46 - Walluski,1
Over votes,State House,32,DEM,Clatsop,46 - Walluski,0
Under votes,State House,32,DEM,Clatsop,46 - Walluski,1
Brian P Halvorsen,State House,32,IND,Clatsop,46 - Walluski,4
Write In,State House,32,IND,Clatsop,46 - Walluski,1
Over votes,State House,32,IND,Clatsop,46 - Walluski,0
Under votes,State House,32,IND,Clatsop,46 - Walluski,6
Vineeta Lower,State House,32,REP,Clatsop,46 - Walluski,39
Write In,State House,32,REP,Clatsop,46 - Walluski,0
Over votes,State House,32,REP,Clatsop,46 - Walluski,0
Under votes,State House,32,REP,Clatsop,46 - Walluski,29
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,46 - Walluski,48
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,46 - Walluski,86
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,46 - Walluski,19
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,46 - Walluski,1
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,46 - Walluski,0
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,46 - Walluski,35
Ricky Barajas,U.S. House,1,DEM,Clatsop,47 - Warrenton,24
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,47 - Warrenton,301
Michael E Stansfield,U.S. House,1,DEM,Clatsop,47 - Warrenton,33
Write In,U.S. House,1,DEM,Clatsop,47 - Warrenton,3
Over votes,U.S. House,1,DEM,Clatsop,47 - Warrenton,0
Under votes,U.S. House,1,DEM,Clatsop,47 - Warrenton,25
Write In,U.S. House,1,IND,Clatsop,47 - Warrenton,11
Over votes,U.S. House,1,IND,Clatsop,47 - Warrenton,0
Under votes,U.S. House,1,IND,Clatsop,47 - Warrenton,61
John Verbeek,U.S. House,1,REP,Clatsop,47 - Warrenton,141
George Griffith,U.S. House,1,REP,Clatsop,47 - Warrenton,115
Preston L Miller,U.S. House,1,REP,Clatsop,47 - Warrenton,27
Write In,U.S. House,1,REP,Clatsop,47 - Warrenton,1
Over votes,U.S. House,1,REP,Clatsop,47 - Warrenton,0
Under votes,U.S. House,1,REP,Clatsop,47 - Warrenton,116
Ed Jones,Governor,,DEM,Clatsop,47 - Warrenton,66
Kate Brown,Governor,,DEM,Clatsop,47 - Warrenton,242
Candace Neville,Governor,,DEM,Clatsop,47 - Warrenton,38
Write-Ins,Governor,,DEM,Clatsop,47 - Warrenton,12
Over votes,Governor,,DEM,Clatsop,47 - Warrenton,1
Under votes,Governor,,DEM,Clatsop,47 - Warrenton,27
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,47 - Warrenton,10
Skye J Allen,Governor,,IND,Clatsop,47 - Warrenton,9
Patrick Starnes,Governor,,IND,Clatsop,47 - Warrenton,11
Write In,Governor,,IND,Clatsop,47 - Warrenton,19
Over votes,Governor,,IND,Clatsop,47 - Warrenton,0
Under votes,Governor,,IND,Clatsop,47 - Warrenton,23
Knute Buehler,Governor,,REP,Clatsop,47 - Warrenton,129
Keenen W Bohach,Governor,,REP,Clatsop,47 - Warrenton,2
Greg C Wooldridge,Governor,,REP,Clatsop,47 - Warrenton,88
Jonathan I Edwards III,Governor,,REP,Clatsop,47 - Warrenton,0
David W Stauffer,Governor,,REP,Clatsop,47 - Warrenton,3
Jeff Smith,Governor,,REP,Clatsop,47 - Warrenton,10
Jack W Tacy,Governor,,REP,Clatsop,47 - Warrenton,1
Brett Hyland,Governor,,REP,Clatsop,47 - Warrenton,0
Bruce Cuff,Governor,,REP,Clatsop,47 - Warrenton,8
Sam Carpenter,Governor,,REP,Clatsop,47 - Warrenton,136
Write In,Governor,,REP,Clatsop,47 - Warrenton,0
Over votes,Governor,,REP,Clatsop,47 - Warrenton,1
Under votes,Governor,,REP,Clatsop,47 - Warrenton,22
Betsy Johnson,State Senate,16,DEM,Clatsop,47 - Warrenton,327
Write In,State Senate,16,DEM,Clatsop,47 - Warrenton,6
Over votes,State Senate,16,DEM,Clatsop,47 - Warrenton,0
Under votes,State Senate,16,DEM,Clatsop,47 - Warrenton,53
Write In,State Senate,16,IND,Clatsop,47 - Warrenton,12
Over votes,State Senate,16,IND,Clatsop,47 - Warrenton,0
Under votes,State Senate,16,IND,Clatsop,47 - Warrenton,60
Write In,State Senate,16,REP,Clatsop,47 - Warrenton,60
Over votes,State Senate,16,REP,Clatsop,47 - Warrenton,0
Under votes,State Senate,16,REP,Clatsop,47 - Warrenton,340
Tim Josi,State House,32,DEM,Clatsop,47 - Warrenton,85
John F Orr,State House,32,DEM,Clatsop,47 - Warrenton,100
Tiffiny K Mitchell,State House,32,DEM,Clatsop,47 - Warrenton,180
